14.549519692351382,80.55585174636795,84.89462856128067
1.9831412160945945,22.42913378026658,155.58772500363884
14.12087002988659,39.18756974358871,126.6915602265247
14.718772164398828,40.42441359841925,124.85681423718192
40.542996283347954,64.69255995762595,74.7644437590261
8.562766141374162,12.456552148173905,158.98068171045193
12.346235742589478,49.39762175865238,118.25614249875815
42.687158728411816,68.55087741103821,68.76196386054997
23.00802295248066,52.764716325794055,104.22726072172529
14.54501280872968,80.57703569637415,84.87795149489617
1.983278321662823,22.43070251978123,155.58601915855596
14.12090544858141,39.18764143758752,126.69145311383106
14.718774074930948,40.42441594621883,124.85680997885022
40.54299616378327,64.69256027324677,74.76444356296996
8.562766158868444,12.456552175609259,158.9806816655223
12.81691329029394,16.103260397574275,151.0798263121318
45.10355910125215,66.28995892490968,68.60648197383817
23.096760237084155,53.00407710760177,103.89916265531407
14.548650180019195,80.56157414529564,84.88977567468517
1.9831784569689432,22.429549134951188,155.58727240807988
14.12087941435081,39.18758869345626,126.69153189219293
14.7187726695701,40.424414218177766,124.85681311225214
40.542996251808646,64.69256004101557,74.76444370717579
8.562766145996425,12.456552155421202,158.98068169858237
12.451649481518075,15.50440098844239,152.04394953003953
45.1355861454121,66.22297439702297,68.64143945756493
23.097793585224004,53.01011910006631,103.89208731470968
14.548719939651193,80.56115175311973,84.89012830722908
1.98317571135766,22.4295183412332,155.58730594740913
14.120878718710983,39.18758728801189,126.69153399327713
14.718772632106393,40.42441417219933,124.85681319569427
40.54299625414885,64.69256003483031,74.76444371102085
8.562766145653534,12.456552154883646,158.98068169946282
13.311044909987771,42.97280462802808,123.71615046198414
43.18249172320592,68.17938558452525,68.63812269226882
23.026584840343446,52.80658883873967,104.16682632091688
14.545704616010056,80.57441211052469,84.87988327346525
1.9832614201148715,22.43050500552112,155.586233574364
14.12090099170348,39.18763239835827,126.69146660993826
14.71877383412162,40.424415649898314,124.85681051598006
40.54299617888248,64.69256023344002,74.76444358767749
8.562766156662027,12.456552172148472,158.9806816711895
45.243744109692614,62.91825478815083,71.83800110215655
42.54812291393655,65.19846517898304,72.2534119070804
22.990848787575395,53.019608516509614,103.98954269591499
14.546844917550345,80.55760784050851,84.89554724194114
1.9831512292296338,22.429319423093283,155.58752934767708
14.120874177179957,39.187578442760056,126.69154738005997
14.718772394980505,40.424413888599354,124.85681371642013
40.54299626842024,64.69255999614718,74.76444373543258
8.562766143508696,12.456552151531326,158.98068170495998
1.6462609811488278,25.112055129457033,153.24168388939415
41.30280866530117,53.55115973919018,85.14603159550865
42.99463371192132,53.06421638273676,83.94114990534192
37.587673758998136,66.27029559759924,76.14203064340262
31.08129863307842,53.09336261635423,95.82533875056737
31.72919528625323,51.805734301738184,96.46507041200859
40.16228664304511,66.96244567287393,72.87526768408098
47.66518123101153,54.82801396632253,77.50680480266594
1.6462609811487083,25.112055129457133,153.24168388939415
3.4313879162439775,32.56938994878211,143.9992221349739
41.80305049253502,53.15939517455684,85.03755433290814
43.044200633867305,53.07565051217115,83.88014885396153
37.588265825238814,66.27554740051289,76.1361867742483
31.081045391191658,53.09366034759245,95.8252942612159
31.729170842653186,51.805726775763006,96.4651023815838
40.16228654227183,66.96244293257266,72.87527052515551
47.66518123065142,54.82801432845857,77.50680444089
19.4745851472513,22.386937619876797,138.1384772328719
3.2512777857667174,30.741140767071503,146.00758144716178
41.69260584525148,53.2718580106587,85.03553614408983
43.03152003980158,53.07476767378806,83.89371228641035
37.5879729730194,66.27433772774361,76.137689299237
31.081098116800188,53.0935782879815,95.82532359521832
31.729176964455597,51.80572744234716,96.46509559319723
40.1622866589982,66.96244353517397,72.87526980582783
47.66518121917391,54.82801425111589,77.5068045297102
25.502466892909926,36.14040996408542,118.35712314300466
3.283847844414737,30.137516807643774,146.57863534794149
41.66095601293853,53.31449240663193,85.02455158042955
43.0271911204076,53.07516701444979,83.89764186514262
37.587824494087904,66.27397071021737,76.13820479569473
31.081111978053023,53.09354825378203,95.82533976816494
31.72917900913654,51.805727238038216,96.46509375282524
40.16228673004726,66.9624437071109,72.87526956284182
47.66518121128646,54.82801422996302,77.50680455875053
17.906204763956676,55.3190403706175,106.77475486542582
3.4962324944029604,30.97504284319262,145.52872466240441
41.71811072353783,53.27102409199788,85.0108651844643
43.032768932450885,53.07655136741944,83.89067970012967
37.58788435966535,66.27456811564593,76.13754752468873
31.08108290306441,53.09358147674378,95.82533562019181
31.729176252122134,51.805726330912535,96.46509741696534
40.16228672305645,66.9624433940272,72.87526988291636
47.66518121069262,54.828014271447266,77.5068045178601
36.87991531111818,59.076065025602325,84.04401966327949
3.3186726476797617,28.916047282222163,147.76528007009807
41.595407006289776,53.398712879671024,85.0058801140392
43.01849819129513,53.07573573918013,83.90576606952474
37.58754247954812,66.2732184053176,76.13923911513427
31.0811411905369,53.09348861464687,95.82537019481623
31.72918313011149,51.80572697153413,96.46508989835438
40.16228686233437,66.96244406362352,72.8752690740421
47.66518119676898,54.82801418573797,77.50680461749306
36.815811723423636,58.47720561647042,84.70698266010594
3.3153130595668188,28.923927747337245,147.76075919309594
41.59566991248647,53.397979042382985,85.00635104513054
43.01855951968115,53.07570859185543,83.90573188846341
37.58754607060772,66.27322219606532,76.13923173332697
31.08114112106903,53.093489102118255,95.8253697768127
31.72918310252955,51.80572698767284,96.4650899097976
40.162286860370955,66.96244406222358,72.87526907740546
47.66518119700248,54.82801418587663,77.50680461712088
13.31104490998782,42.97280462802808,123.7161504619841
3.4514796179206826,31.431884226474136,145.1166361556052
41.74108202141957,53.2374795595009,85.02143841907953
43.03608468859455,53.076097412951,83.88781789845446
37.58800833931269,66.27483952551268,76.13715213517463
31.081073160535254,53.09360490872092,95.82532193074383
31.729174695532656,51.80572657867776,96.46509872578957
40.162286662041694,66.9624432694699,72.87527006848839
47.665181217572936,54.82801428653981,77.50680449588725
10.969332490520202,19.94545016012278,149.085217349357
3.3126238734407707,31.599009251955845,145.0883668746034
41.74317741593309,53.217735745022225,85.03908683904469
43.03750171589006,53.07500777212408,83.88749051198585
37.58812332373884,66.27489679037151,76.13697988588964
31.081074286643073,53.09361750549378,95.82530820786316
31.729174088063065,51.80572723659405,96.46509867534287
40.162286596084044,66.96244325941731,72.87527014449864
47.665181225587,54.82801428627846,77.50680448813455
27.989929034036237,44.22363730603952,107.78643365992426
22.010915788246365,27.958785444524754,130.03029876722889
8.268489612267643,10.431493507033565,161.3000168806988
16.896604553497248,19.738909455973555,143.3644859905292
17.289633704681943,20.542091444243653,142.16827485107441
6.278758207160337,9.826025313624449,163.8952164792152
51.10806604891526,60.95255386832318,67.93938008276157
10.770198247540947,21.591711141271475,147.63809061118758
45.966628926802706,61.15899940636156,72.87437166683573
31.480469999460567,44.694057272191735,103.82547272834769
22.09765971963722,27.829525760856907,130.07281451950587
8.260747875505018,10.420495624445083,161.3187565000499
16.896347743943956,19.73814300885948,143.36550924719657
17.28960532867728,20.542035960192692,142.16835871113003
6.2787556147944485,9.826022150660808,163.89522223454475
51.10806629539984,60.95255414866814,67.939379555932
39.42003530737407,39.569308335001125,101.01065635762481
43.01934063673009,59.84933590975727,77.13132345351265
31.281943962784325,44.796288575453595,103.92176746176209
22.100750817661606,27.845354995013444,130.05389418732494
8.261636041399356,10.421455805417493,161.31690815318316
16.896362689212687,19.738210037595678,143.36542727319164
17.28960807971394,20.542040796920872,142.1683511233652
6.2787558394098255,9.826022418420017,163.89522174217015
51.10806627397639,60.95255412511382,67.93937960090979
47.40251537639499,56.0858601242082,76.5116244993968
42.12249525514464,57.917304554864394,79.96020018999096
31.129452728861892,44.71635389606384,104.15419337507426
22.09325049677838,27.847132987531992,130.0596165156896
8.261770182923584,10.421784924774045,161.31644489230237
16.896373809287336,19.73823292081437,143.3653932698983
17.28960880309683,20.542042460613686,142.1683487362895
6.278755917771463,9.8260225169225,163.89522156530603
51.10806626655638,60.952554116301314,67.93937961714232
47.0901718541692,57.6453376150905,75.2644905307403
42.150712689381436,57.699658812370494,80.14962849824806
31.117416367033087,44.69877699264457,104.18380664032233
22.09195710635825,27.846535490603518,130.06150740303823
8.26174181235109,10.421781859173263,161.31647632847566
16.896374660845765,19.73823269298768,143.36539264616655
17.289608761386965,20.542042446042586,142.16834879257044
6.278755917259815,9.826022517075696,163.89522156566449
51.10806626661328,60.95255411626576,67.93937961712098
43.53079579541981,56.17336708485316,80.29583711972703
31.078938874731904,44.496820608717705,104.42424051655038
22.078748397768123,27.835083077310017,130.08616852492187
8.26114731817944,10.421396544372378,161.31745613744818
16.896377047910683,19.738205665827337,143.365417286262
17.289607350414276,20.542040513211163,142.16835213637455
6.27875582903863,9.826022419024568,163.8952217519368
51.10806627510319,60.95255412468507,67.93937960021174
43.50655429205517,56.128118261660326,80.36532744628451
31.07523944463547,44.495189197670356,104.42957135769417
22.07858588344658,27.835146407951907,130.08626770860153
8.261151637619264,10.421405316694011,161.31744304568673
16.89637731810097,19.738206276156404,143.36541640574262
17.289607370654625,20.542040557529617,142.16835207181575
6.278755831121316,9.826022421620642,163.89522174725803
51.10806627490574,60.9525541244534,67.93937960064085
42.33408359510462,56.94307350626914,80.72284289862623
31.078873850183683,44.63205301509105,104.28907313472526
22.087166194019858,27.843938922298832,130.0688948836813
8.261614888212335,10.421745139643876,161.31663997214378
16.89637736307146,19.738230079329526,143.36539255759902
17.289608536313118,20.542042264246135,142.16834919944074
6.278755909418038,9.826022510505888,163.89522158007608
51.10806626739071,60.952554116763224,67.93937961584606
10.969332490520117,19.94545016012278,149.0852173493571
45.94086613387192,61.36220550492496,72.69692836120313
31.491890738906463,44.7105738094235,103.79753545167004
22.098878173685364,27.830081911698556,130.07103991461608
8.260774214610876,10.42049806508277,161.31872772030636
16.896346933842853,19.738143192266335,143.3655098738908
17.28960536672224,20.542035971664887,142.16835866161287
6.278755615171633,9.826022150390608,163.89522223443777
51.1080662953562,60.952554148712785,67.93937955593103
